Time(s),Velocity(rad/s)
16.469999999999775,1.830651879310608
16.479999999999777,1.7919763326644897
16.489999999999778,1.8113139867782593
16.49999999999978,1.8145371675491333
16.50999999999978,1.779084324836731
16.519999999999783,1.7436316013336182
16.529999999999784,1.7694153785705566
16.539999999999786,1.8177601099014282
16.549999999999788,1.6920636892318726
16.55999999999979,1.808091163635254
16.56999999999979,1.7855302095413208
16.579999999999792,1.7694153785705566
16.589999999999794,1.804868221282959
16.599999999999795,1.7984222173690796
16.609999999999797,1.804868221282959
16.6199999999998,1.7823072671890259
16.6299999999998,1.7855302095413208
16.6399999999998,1.804868221282959
16.649999999999803,1.827428936958313
16.659999999999805,1.7823072671890259
16.669999999999806,1.9724630117416382
16.679999999999808,1.804868221282959
16.68999999999981,1.7855302095413208
16.69999999999981,1.830651879310608
16.709999999999813,1.7823072671890259
16.719999999999814,1.8242058753967285
16.729999999999816,1.8983346223831177
16.739999999999817,1.830651879310608
16.74999999999982,1.849989891052246
16.75999999999982,1.7951992750167847
16.769999999999822,1.804868221282959
16.779999999999824,1.8951115608215332
16.789999999999825,1.7404084205627441
16.799999999999827,1.827428936958313
16.809999999999828,1.7823072671890259
16.81999999999983,1.750077486038208
16.82999999999983,1.7307395935058594
16.839999999999833,1.853212833404541
16.849999999999834,1.7146246433258057
16.859999999999836,1.8757736682891846
16.869999999999838,1.808091163635254
16.87999999999984,1.7951992750167847
16.88999999999984,1.808091163635254
16.899999999999842,1.827428936958313
16.909999999999844,1.8435438871383667
16.919999999999845,1.7726383209228516
16.929999999999847,1.7919763326644897
16.93999999999985,1.7919763326644897
16.94999999999985,1.8242058753967285
16.95999999999985,1.7984222173690796
16.969999999999853,1.8628817796707153
16.979999999999855,1.7855302095413208
16.989999999999856,1.830651879310608
16.999999999999858,1.856435775756836
17.00999999999986,1.8177601099014282
17.01999999999986,1.8242058753967285
17.029999999999863,1.8370981216430664
17.039999999999864,1.9402332305908203
17.049999999999866,1.7855302095413208
17.059999999999867,1.849989891052246
17.06999999999987,1.7984222173690796
17.07999999999987,1.849989891052246
17.089999999999872,1.804868221282959
17.099999999999874,2.011138677597046
17.109999999999875,1.8242058753967285
17.119999999999877,2.0240306854248047
17.129999999999878,1.8435438871383667
17.13999999999988,1.849989891052246
17.14999999999988,1.959571123123169
17.159999999999883,1.804868221282959
17.169999999999884,1.8757736682891846
17.179999999999886,1.830651879310608
17.189999999999888,1.856435775756836
17.19999999999989,1.8370981216430664
17.20999999999989,2.0304768085479736
17.219999999999892,1.849989891052246
17.229999999999894,2.0369226932525635
17.239999999999895,1.849989891052246
17.249999999999897,1.8628817796707153
17.2599999999999,1.8757736682891846
17.2699999999999,1.8628817796707153
17.2799999999999,1.9015575647354126
17.289999999999903,1.8886656761169434
17.299999999999905,1.8370981216430664
17.309999999999906,1.8177601099014282
17.319999999999908,1.8370981216430664
17.32999999999991,1.8242058753967285
17.33999999999991,1.856435775756836
17.349999999999913,1.8435438871383667
17.359999999999914,1.7661924362182617
17.369999999999916,1.9015575647354126
17.379999999999917,1.7597464323043823
17.38999999999992,1.8757736682891846
17.39999999999992,1.849989891052246
17.409999999999922,1.8951115608215332
17.419999999999924,2.004692792892456
17.429999999999925,1.8951115608215332
17.439999999999927,1.978908896446228
17.44999999999993,1.7726383209228516
17.45999999999993,1.8951115608215332
17.46999999999993,1.8693276643753052
17.479999999999933,1.8693276643753052
17.489999999999934,1.8435438871383667
17.499999999999936,1.849989891052246
17.509999999999938,1.8370981216430664
17.51999999999994,1.8693276643753052
17.52999999999994,2.017584800720215
17.539999999999942,1.9015575647354126
17.549999999999944,2.049814462661743
17.559999999999945,1.856435775756836
17.569999999999947,1.8951115608215332
17.57999999999995,1.7919763326644897
17.58999999999995,1.849989891052246
17.59999999999995,1.849989891052246
17.609999999999953,1.8370981216430664
17.619999999999955,1.8693276643753052
17.629999999999956,1.8693276643753052
17.639999999999958,1.8757736682891846
17.64999999999996,1.8822195529937744
17.65999999999996,1.9015575647354126
17.669999999999963,1.8435438871383667
17.679999999999964,1.9080034494400024
17.689999999999966,1.8822195529937744
17.699999999999967,1.779084324836731
17.70999999999997,1.8757736682891846
17.71999999999997,1.8822195529937744
17.729999999999972,1.8757736682891846
17.739999999999974,1.7661924362182617
17.749999999999975,1.856435775756836
17.759999999999977,2.017584800720215
17.76999999999998,1.9015575647354126
17.77999999999998,1.9918009042739868
17.78999999999998,2.0369226932525635
17.799999999999983,1.856435775756836
17.809999999999985,2.0369226932525635
17.819999999999986,1.8886656761169434
17.829999999999988,1.8628817796707153
17.83999999999999,1.93378746509552
17.84999999999999,1.8757736682891846
17.859999999999992,1.9015575647354126
17.869999999999994,1.9080034494400024
17.879999999999995,1.8757736682891846
17.889999999999997,1.8886656761169434
17.9,1.8822195529937744
17.91,1.8822195529937744
17.92,1.8886656761169434
17.930000000000003,1.8628817796707153
17.940000000000005,1.849989891052246
17.950000000000006,1.8628817796707153
17.960000000000008,2.011138677597046
17.97000000000001,1.856435775756836
17.98000000000001,1.9466793537139893
17.990000000000013,1.9144494533538818
18.000000000000014,1.8886656761169434
18.010000000000016,2.0433685779571533
18.020000000000017,1.9402332305908203
18.03000000000002,1.8951115608215332
18.04000000000002,1.8628817796707153
18.050000000000022,1.9402332305908203
18.060000000000024,1.7855302095413208
18.070000000000025,1.849989891052246
18.080000000000027,1.8886656761169434
18.09000000000003,1.8822195529937744
18.10000000000003,1.8886656761169434
18.11000000000003,1.8628817796707153
18.120000000000033,1.9466793537139893
18.130000000000035,2.0433685779571533
18.140000000000036,1.9208952188491821
18.150000000000038,1.856435775756836
18.16000000000004,1.8951115608215332
18.17000000000004,1.804868221282959
18.180000000000042,1.8242058753967285
18.190000000000044,1.9402332305908203
18.200000000000045,1.8822195529937744
18.210000000000047,1.9208952188491821
18.22000000000005,1.8822195529937744
18.23000000000005,1.9080034494400024
18.24000000000005,1.8886656761169434
18.250000000000053,2.017584800720215
18.260000000000055,1.9015575647354126
18.270000000000056,1.9208952188491821
18.280000000000058,1.9402332305908203
18.29000000000006,1.8822195529937744
18.30000000000006,1.9660170078277588
18.310000000000063,1.9015575647354126
18.320000000000064,1.93378746509552
18.330000000000066,1.9015575647354126
18.340000000000067,1.9015575647354126
18.35000000000007,1.9466793537139893
18.36000000000007,2.062706470489502
18.370000000000072,1.959571123123169
18.380000000000074,1.9144494533538818
18.390000000000075,1.959571123123169
18.400000000000077,1.9724630117416382
18.41000000000008,1.856435775756836
18.42000000000008,1.9466793537139893
18.43000000000008,1.9531251192092896
18.440000000000083,1.9466793537139893
18.450000000000085,1.8628817796707153
18.460000000000086,1.8886656761169434
18.470000000000088,2.1207199096679688
18.48000000000009,1.9724630117416382
18.49000000000009,1.978908896446228
18.500000000000092,2.0240306854248047
18.510000000000094,1.93378746509552
18.520000000000095,1.849989891052246
18.530000000000097,1.9918009042739868
18.5400000000001,1.9660170078277588
18.5500000000001,1.9080034494400024
18.5600000000001,2.0949363708496094
18.570000000000103,1.9724630117416382
18.580000000000105,2.114274024963379
18.590000000000106,1.9208952188491821
18.600000000000108,1.9015575647354126
18.61000000000011,1.9724630117416382
18.62000000000011,1.8628817796707153
18.630000000000113,1.9402332305908203
18.640000000000114,1.9144494533538818
18.650000000000116,1.985355019569397
18.660000000000117,1.9402332305908203
18.67000000000012,1.93378746509552
18.68000000000012,1.9660170078277588
18.690000000000122,1.8886656761169434
18.700000000000124,1.9466793537139893
18.710000000000125,1.8951115608215332
18.720000000000127,1.9273412227630615
18.73000000000013,2.069152355194092
18.74000000000013,1.8951115608215332
18.75000000000013,1.9402332305908203
18.760000000000133,1.9080034494400024
18.770000000000135,1.9724630117416382
18.780000000000136,1.9531251192092896
18.790000000000138,1.959571123123169
18.80000000000014,1.8693276643753052
18.81000000000014,1.9531251192092896
18.820000000000142,1.978908896446228
18.830000000000144,1.9208952188491821
18.840000000000146,1.9531251192092896
18.850000000000147,2.1336119174957275
18.86000000000015,1.959571123123169
18.87000000000015,1.985355019569397
18.88000000000015,1.9531251192092896
18.890000000000153,1.9982469081878662
18.900000000000155,1.9466793537139893
18.910000000000156,1.9724630117416382
18.920000000000158,1.985355019569397
18.93000000000016,1.8757736682891846
18.94000000000016,1.9208952188491821
18.950000000000163,1.978908896446228
18.960000000000164,1.9466793537139893
18.970000000000166,2.114274024963379
18.980000000000167,2.011138677597046
18.99000000000017,1.9273412227630615
19.00000000000017,2.0433685779571533
19.010000000000172,2.004692792892456
19.020000000000174,1.985355019569397
19.030000000000175,1.985355019569397
19.040000000000177,2.0240306854248047
19.05000000000018,1.9466793537139893
19.06000000000018,2.0240306854248047
19.07000000000018,1.93378746509552
19.080000000000183,2.004692792892456
19.090000000000185,1.9273412227630615
19.100000000000186,2.011138677597046
19.110000000000188,1.9660170078277588
19.12000000000019,1.9273412227630615
19.13000000000019,1.9918009042739868
19.140000000000192,2.114274024963379
19.150000000000194,2.004692792892456
19.160000000000196,1.985355019569397
19.170000000000197,1.9531251192092896
19.1800000000002,1.9724630117416382
19.1900000000002,1.9466793537139893
19.200000000000202,2.004692792892456
19.210000000000203,2.0304768085479736
19.220000000000205,2.0240306854248047
19.230000000000206,2.0433685779571533
19.240000000000208,2.159395694732666
19.25000000000021,1.9724630117416382
19.26000000000021,1.9982469081878662
19.270000000000213,1.9982469081878662
19.280000000000214,2.0240306854248047
19.290000000000216,1.978908896446228
19.300000000000217,1.9918009042739868
19.31000000000022,1.9660170078277588
19.32000000000022,1.9918009042739868
19.330000000000222,2.011138677597046
19.340000000000224,2.004692792892456
19.350000000000225,2.004692792892456
19.360000000000227,1.9918009042739868
19.37000000000023,1.959571123123169
19.38000000000023,2.0240306854248047
19.39000000000023,1.9531251192092896
19.400000000000233,2.049814462661743
19.410000000000235,1.985355019569397
19.420000000000236,1.93378746509552
19.430000000000238,2.0433685779571533
19.44000000000024,1.985355019569397
19.45000000000024,2.0369226932525635
19.460000000000242,1.9273412227630615
19.470000000000244,2.056260585784912
19.480000000000246,2.049814462661743
19.490000000000247,2.114274024963379
19.50000000000025,2.0304768085479736
19.51000000000025,2.1336119174957275
19.520000000000252,1.9531251192092896
19.530000000000253,2.0433685779571533
19.540000000000255,1.978908896446228
19.550000000000257,2.049814462661743
19.560000000000258,2.017584800720215
19.57000000000026,2.0755982398986816
19.58000000000026,1.9918009042739868
19.590000000000263,1.9918009042739868
19.600000000000264,2.0755982398986816
19.610000000000266,1.978908896446228
19.620000000000267,1.985355019569397
19.63000000000027,2.0820443630218506
19.64000000000027,1.9982469081878662
19.650000000000272,2.0240306854248047
19.660000000000274,2.0820443630218506
19.670000000000275,2.0369226932525635
19.680000000000277,2.0433685779571533
19.69000000000028,2.0820443630218506
19.70000000000028,2.0884902477264404
19.71000000000028,2.049814462661743
19.720000000000283,1.9531251192092896
19.730000000000285,2.049814462661743
19.740000000000286,1.9918009042739868
19.750000000000288,1.9982469081878662
19.76000000000029,2.062706470489502
19.77000000000029,1.93378746509552
19.780000000000292,2.0884902477264404
19.790000000000294,2.0433685779571533
19.800000000000296,2.1980714797973633
19.810000000000297,2.0304768085479736
19.8200000000003,2.004692792892456
19.8300000000003,2.049814462661743
19.840000000000302,2.049814462661743
19.850000000000303,2.0820443630218506
19.860000000000305,2.0884902477264404
19.870000000000307,2.0369226932525635
19.880000000000308,2.069152355194092
19.89000000000031,2.004692792892456
19.90000000000031,2.069152355194092
19.910000000000313,2.0884902477264404
19.920000000000314,2.2431931495666504
19.930000000000316,2.1336119174957275
19.940000000000317,2.0369226932525635
19.95000000000032,2.011138677597046
19.96000000000032,2.056260585784912
19.970000000000322,2.011138677597046
19.980000000000324,2.0369226932525635
19.990000000000325,2.107828140258789
20.000000000000327,2.0240306854248047
20.01000000000033,2.107828140258789
20.02000000000033,2.0949363708496094
20.03000000000033,2.2303013801574707
20.040000000000333,2.0369226932525635
20.050000000000335,2.049814462661743
20.060000000000336,2.10138201713562
20.070000000000338,2.0755982398986816
20.08000000000034,2.107828140258789
20.09000000000034,2.107828140258789
20.100000000000342,2.056260585784912
20.110000000000344,2.062706470489502
20.120000000000346,2.0884902477264404
20.130000000000347,2.0949363708496094
20.14000000000035,2.107828140258789
20.15000000000035,2.0949363708496094
20.160000000000352,2.049814462661743
20.170000000000353,2.256085157394409
20.180000000000355,2.0433685779571533
20.190000000000357,2.204517364501953
20.200000000000358,1.9982469081878662
20.21000000000036,1.9918009042739868
20.22000000000036,2.0433685779571533
20.230000000000363,2.056260585784912
20.240000000000364,2.2883150577545166
20.250000000000366,2.1400580406188965
20.260000000000367,1.959571123123169
20.27000000000037,2.1207199096679688
20.28000000000037,1.9724630117416382
20.290000000000372,2.069152355194092
20.300000000000374,2.114274024963379
20.310000000000375,2.10138201713562
20.320000000000377,2.0820443630218506
20.33000000000038,2.1336119174957275
20.34000000000038,2.049814462661743
20.35000000000038,2.062706470489502
20.360000000000383,2.069152355194092
20.370000000000385,2.107828140258789
20.380000000000386,2.152949810028076
20.390000000000388,2.0755982398986816
20.40000000000039,2.107828140258789
20.41000000000039,2.056260585784912
20.420000000000393,1.9982469081878662
20.430000000000394,2.275423049926758
20.440000000000396,2.1271660327911377
20.450000000000397,2.114274024963379
20.4600000000004,2.1336119174957275
20.4700000000004,2.10138201713562
20.480000000000402,2.3269906044006348
20.490000000000403,2.1400580406188965
20.500000000000405,1.9982469081878662
20.510000000000407,2.0884902477264404
20.520000000000408,2.10138201713562
20.53000000000041,2.0884902477264404
20.54000000000041,2.1465039253234863
20.550000000000413,2.1207199096679688
20.560000000000414,2.0949363708496094
20.570000000000416,2.0884902477264404
20.580000000000418,2.262531042098999
20.59000000000042,2.1271660327911377
20.60000000000042,2.3269906044006348
20.610000000000422,2.107828140258789
20.620000000000424,2.10138201713562
20.630000000000425,2.1336119174957275
20.640000000000427,2.172287702560425
20.65000000000043,2.152949810028076
20.66000000000043,2.159395694732666
20.67000000000043,2.114274024963379
20.680000000000433,2.114274024963379
20.690000000000435,2.1207199096679688
20.700000000000436,2.107828140258789
20.710000000000438,2.0755982398986816
20.72000000000044,2.107828140258789
20.73000000000044,2.1851797103881836
20.740000000000443,2.1336119174957275
20.750000000000444,2.114274024963379
20.760000000000446,2.107828140258789
20.770000000000447,2.107828140258789
20.78000000000045,2.1207199096679688
20.79000000000045,2.10138201713562
20.800000000000452,2.1787338256835938
20.810000000000453,2.159395694732666
20.820000000000455,2.0820443630218506
20.830000000000457,2.1271660327911377
20.840000000000458,2.159395694732666
20.85000000000046,2.1336119174957275
20.86000000000046,2.1336119174957275
20.870000000000463,2.1336119174957275
20.880000000000464,2.1465039253234863
20.890000000000466,2.114274024963379
20.900000000000468,2.1271660327911377
20.91000000000047,2.114274024963379
20.92000000000047,2.114274024963379
20.930000000000472,2.1271660327911377
20.940000000000474,2.069152355194092
20.950000000000475,2.1465039253234863
20.960000000000477,2.159395694732666
20.97000000000048,2.0884902477264404
20.98000000000048,2.152949810028076
20.99000000000048,0.0
21.000000000000483,2.210963487625122
21.010000000000485,2.217409372329712
21.020000000000486,2.0433685779571533
21.030000000000488,2.1787338256835938
21.04000000000049,2.1336119174957275
21.05000000000049,2.1207199096679688
21.060000000000493,2.217409372329712
21.070000000000494,2.217409372329712
21.080000000000496,2.268976926803589
21.090000000000497,2.10138201713562
21.1000000000005,2.1207199096679688
21.1100000000005,2.2496392726898193
21.120000000000502,2.1787338256835938
21.130000000000503,2.204517364501953
21.140000000000505,2.1787338256835938
21.150000000000507,2.2303013801574707
21.160000000000508,2.1980714797973633
21.17000000000051,2.217409372329712
21.18000000000051,2.3850042819976807
21.190000000000513,2.0884902477264404
21.200000000000514,2.1916255950927734
21.210000000000516,2.3978962898254395
21.220000000000518,2.107828140258789
21.23000000000052,2.0820443630218506
21.24000000000052,2.165841817855835
21.250000000000522,2.210963487625122
21.260000000000524,2.2431931495666504
21.270000000000525,2.165841817855835
21.280000000000527,2.223855495452881
21.29000000000053,2.2883150577545166
21.30000000000053,2.1980714797973633
21.31000000000053,2.1916255950927734
21.320000000000533,2.2947609424591064
21.330000000000535,2.1980714797973633
21.340000000000536,2.1207199096679688
21.350000000000538,2.4043421745300293
21.36000000000054,2.2303013801574707
21.37000000000054,2.159395694732666
21.380000000000543,2.2496392726898193
21.390000000000544,2.256085157394409
21.400000000000546,2.1980714797973633
21.410000000000547,2.1851797103881836
21.42000000000055,2.062706470489502
21.43000000000055,2.2431931495666504
21.440000000000552,2.2303013801574707
21.450000000000554,2.314098596572876
21.460000000000555,2.256085157394409
21.470000000000557,2.372112512588501
21.480000000000558,2.152949810028076
21.49000000000056,2.159395694732666
21.50000000000056,2.172287702560425
21.510000000000563,2.262531042098999
21.520000000000564,2.2431931495666504
21.530000000000566,2.1980714797973633
21.540000000000568,2.1980714797973633
21.55000000000057,2.2496392726898193
21.56000000000057,2.1851797103881836
21.570000000000572,2.217409372329712
21.580000000000574,2.2883150577545166
21.590000000000575,2.2431931495666504
21.600000000000577,2.1980714797973633
21.61000000000058,2.204517364501953
21.62000000000058,2.2818689346313477
21.63000000000058,2.1980714797973633
21.640000000000583,2.204517364501953
21.650000000000585,2.256085157394409
21.660000000000586,2.2303013801574707
21.670000000000588,2.1851797103881836
21.68000000000059,2.268976926803589
21.69000000000059,2.3978962898254395
21.700000000000593,2.172287702560425
21.710000000000594,2.262531042098999
21.720000000000596,2.217409372329712
21.730000000000597,2.2431931495666504
21.7400000000006,2.204517364501953
21.7500000000006,2.2818689346313477
21.760000000000602,2.1851797103881836
21.770000000000604,2.159395694732666
21.780000000000605,2.423680067062378
21.790000000000607,2.2367472648620605
21.80000000000061,2.2883150577545166
21.81000000000061,2.217409372329712
21.82000000000061,2.217409372329712
21.830000000000613,2.256085157394409
21.840000000000614,2.2947609424591064
21.850000000000616,2.204517364501953
21.860000000000618,2.268976926803589
21.87000000000062,2.1980714797973633
21.88000000000062,2.275423049926758
21.890000000000622,2.2496392726898193
21.900000000000624,2.1916255950927734
21.910000000000625,2.268976926803589
21.920000000000627,2.268976926803589
21.93000000000063,2.2496392726898193
21.94000000000063,2.1980714797973633
21.95000000000063,2.268976926803589
21.960000000000633,2.210963487625122
21.970000000000635,2.3012068271636963
21.980000000000636,2.3076529502868652
21.990000000000638,2.3012068271636963
22.00000000000064,2.423680067062378
22.01000000000064,2.3012068271636963
22.020000000000643,2.2431931495666504
22.030000000000644,2.1916255950927734
22.040000000000646,2.262531042098999
22.050000000000647,2.217409372329712
22.06000000000065,2.2496392726898193
22.07000000000065,2.3076529502868652
22.080000000000652,2.204517364501953
22.090000000000654,2.2818689346313477
22.100000000000655,2.268976926803589
22.110000000000657,2.2818689346313477
22.12000000000066,2.204517364501953
22.13000000000066,2.2496392726898193
22.14000000000066,2.320544958114624
22.150000000000663,2.3978962898254395
22.160000000000664,2.268976926803589
22.170000000000666,2.430126190185547
22.180000000000668,2.204517364501953
22.19000000000067,2.2303013801574707
22.20000000000067,2.3012068271636963
22.210000000000672,2.268976926803589
22.220000000000674,2.2883150577545166
22.230000000000675,2.2496392726898193
22.240000000000677,2.275423049926758
22.25000000000068,2.2303013801574707
22.26000000000068,2.3076529502868652
22.27000000000068,2.2818689346313477
22.280000000000683,2.5397071838378906
22.290000000000685,2.2431931495666504
22.300000000000686,2.256085157394409
22.310000000000688,2.2431931495666504
22.32000000000069,2.2947609424591064
22.33000000000069,2.3398826122283936
22.340000000000693,2.2883150577545166
22.350000000000694,2.3527743816375732
22.360000000000696,2.3527743816375732
22.370000000000697,2.4365718364715576
22.3800000000007,2.268976926803589
22.3900000000007,2.2883150577545166
22.400000000000702,2.3334367275238037
22.410000000000704,2.2883150577545166
22.420000000000705,2.378558397293091
22.430000000000707,2.268976926803589
22.44000000000071,2.2947609424591064
22.45000000000071,2.314098596572876
22.46000000000071,2.314098596572876
22.470000000000713,2.2947609424591064
22.480000000000715,2.359220504760742
22.490000000000716,2.462355613708496
22.500000000000718,2.2367472648620605
22.51000000000072,2.2818689346313477
22.52000000000072,2.2947609424591064
22.530000000000722,2.2818689346313477
22.540000000000724,2.314098596572876
22.550000000000725,2.3850042819976807
22.560000000000727,2.2947609424591064
22.57000000000073,2.378558397293091
22.58000000000073,2.275423049926758
22.59000000000073,2.2431931495666504
22.600000000000733,2.2496392726898193
22.610000000000735,2.5590450763702393
22.620000000000736,2.320544958114624
22.630000000000738,2.3012068271636963
22.64000000000074,2.4494638442993164
22.65000000000074,2.2947609424591064
22.660000000000743,2.2947609424591064
22.670000000000744,2.378558397293091
22.680000000000746,2.372112512588501
22.690000000000747,2.3076529502868652
22.70000000000075,2.3398826122283936
22.71000000000075,2.365666389465332
22.720000000000752,2.3398826122283936
22.730000000000754,2.2947609424591064
22.740000000000755,2.423680067062378
22.750000000000757,2.5461530685424805
22.76000000000076,2.2818689346313477
22.77000000000076,2.2883150577545166
22.78000000000076,2.417234182357788
22.790000000000763,2.365666389465332
22.800000000000765,2.314098596572876
22.810000000000766,2.3398826122283936
22.820000000000768,2.320544958114624
22.83000000000077,2.3527743816375732
22.84000000000077,2.3850042819976807
22.850000000000772,2.3978962898254395
22.860000000000774,2.320544958114624
22.870000000000775,2.3463284969329834
22.880000000000777,2.3978962898254395
22.89000000000078,2.4043421745300293
22.90000000000078,2.2883150577545166
22.91000000000078,2.314098596572876
22.920000000000783,2.372112512588501
22.930000000000785,2.3914504051208496
22.940000000000786,2.3334367275238037
22.950000000000788,2.3914504051208496
22.96000000000079,2.3463284969329834
22.97000000000079,2.3398826122283936
22.980000000000793,2.3850042819976807
22.990000000000794,2.320544958114624
23.000000000000796,0.0
23.010000000000797,0.0
23.0200000000008,-0.03222978860139847
23.0300000000008,0.006445957813411951
23.040000000000802,-0.006445957813411951
23.050000000000804,0.0
23.060000000000805,0.0
23.070000000000807,-0.006445957813411951
23.08000000000081,0.0
23.09000000000081,0.0
23.10000000000081,0.0
23.110000000000813,0.0
23.120000000000815,0.0
23.130000000000816,0.0
23.140000000000818,0.0
23.15000000000082,0.0
23.16000000000082,0.0
23.170000000000822,0.0
23.180000000000824,0.0
23.190000000000826,0.0
23.200000000000827,0.0
23.21000000000083,0.0
23.22000000000083,0.0
23.23000000000083,0.0
23.240000000000833,0.0
23.250000000000835,0.0
23.260000000000836,0.0
23.270000000000838,0.0
23.28000000000084,0.0
23.29000000000084,0.0
23.300000000000843,0.0
23.310000000000844,0.0
23.320000000000846,0.0
23.330000000000847,0.0
23.34000000000085,0.0
23.35000000000085,0.0
23.360000000000852,0.0
23.370000000000854,0.0
23.380000000000855,0.0
23.390000000000857,0.0
23.40000000000086,0.0
23.41000000000086,0.0
23.42000000000086,0.0
23.430000000000863,0.0
23.440000000000865,0.0
23.450000000000866,0.0
23.460000000000868,0.0
23.47000000000087,0.0
23.48000000000087,0.0
23.490000000000872,0.0
23.500000000000874,0.0
23.510000000000876,0.0
23.520000000000877,0.0
23.53000000000088,0.0
23.54000000000088,0.0
23.550000000000882,0.0
23.560000000000883,0.0
23.570000000000885,0.0
23.580000000000886,0.0
23.590000000000888,0.0
23.60000000000089,0.0
23.61000000000089,0.0
23.620000000000893,0.0
23.630000000000894,0.0
23.640000000000896,0.0
23.650000000000897,0.0
23.6600000000009,0.0
23.6700000000009,0.0
23.680000000000902,0.0
23.690000000000904,0.0
23.700000000000905,0.0
23.710000000000907,0.0
23.72000000000091,0.0
23.73000000000091,0.0
23.74000000000091,0.0
23.750000000000913,0.0
23.760000000000915,0.0
23.770000000000916,0.0
23.780000000000918,0.0
23.79000000000092,0.0
23.80000000000092,0.0
23.810000000000922,0.0
23.820000000000924,0.0
23.830000000000926,0.0
23.840000000000927,0.0
23.85000000000093,0.0
23.86000000000093,0.0
23.870000000000932,0.0
23.880000000000933,0.0
23.890000000000935,0.0
23.900000000000936,0.0
23.910000000000938,0.0
23.92000000000094,0.0
23.93000000000094,0.0
23.940000000000943,0.0
23.950000000000944,0.0
23.960000000000946,0.0
23.970000000000947,0.0
23.98000000000095,0.0
23.99000000000095,0.0
24.000000000000952,0.0
24.010000000000954,0.0
24.020000000000955,0.0
24.030000000000957,0.0
24.04000000000096,0.0
24.05000000000096,0.0
24.06000000000096,0.0
24.070000000000963,0.0
24.080000000000965,0.0
24.090000000000966,0.0
24.100000000000968,0.0
24.11000000000097,0.0
24.12000000000097,0.0
24.130000000000972,0.0
24.140000000000974,0.0
24.150000000000976,0.0
24.160000000000977,0.0
24.17000000000098,0.0
24.18000000000098,0.0
24.190000000000982,0.0
24.200000000000983,0.0
24.210000000000985,0.0
24.220000000000987,0.0
24.230000000000988,0.0
24.24000000000099,0.0
24.25000000000099,0.0
24.260000000000993,0.0
24.270000000000994,0.0
24.280000000000996,0.0
24.290000000000997,0.0
24.300000000001,0.0
24.310000000001,0.0
24.320000000001002,0.0
24.330000000001004,0.0
24.340000000001005,0.0
24.350000000001007,0.0
24.36000000000101,0.0
24.37000000000101,0.0
24.38000000000101,0.0
24.390000000001013,0.0
24.400000000001015,0.0
24.410000000001016,0.0
24.420000000001018,0.0
24.43000000000102,0.0
24.44000000000102,0.0
24.450000000001022,0.0
24.460000000001024,0.0
24.470000000001026,0.0
24.480000000001027,0.0
24.49000000000103,0.0
24.50000000000103,0.0
24.510000000001032,0.0
24.520000000001033,0.0
24.530000000001035,0.0
24.540000000001037,0.0
24.550000000001038,0.0
24.56000000000104,0.0
24.57000000000104,0.0
24.580000000001043,0.0
24.590000000001044,0.0
24.600000000001046,0.0
24.610000000001047,0.0
24.62000000000105,0.0
24.63000000000105,0.0
24.640000000001052,0.0
24.650000000001054,0.0
24.660000000001055,0.0
24.670000000001057,0.0
24.68000000000106,0.0
24.69000000000106,0.0
24.70000000000106,0.0
24.710000000001063,0.0
24.720000000001065,0.0
24.730000000001066,0.0
24.740000000001068,0.0
24.75000000000107,0.0
24.76000000000107,0.0
24.770000000001072,0.0
24.780000000001074,0.0
24.790000000001076,0.0
24.800000000001077,0.0
24.81000000000108,0.0
24.82000000000108,0.0
24.830000000001082,0.0
24.840000000001083,0.0
24.850000000001085,0.0
24.860000000001087,0.0
24.870000000001088,0.0
24.88000000000109,0.0
24.89000000000109,0.0
24.900000000001093,0.0
24.910000000001094,0.0
24.920000000001096,0.0
24.930000000001098,0.0
24.9400000000011,0.0
24.9500000000011,0.0
24.960000000001102,0.0
24.970000000001104,0.0
24.980000000001105,0.0
24.990000000001107,0.0
25.00000000000111,0.0
25.01000000000111,0.0
25.02000000000111,0.0
25.030000000001113,0.0
25.040000000001115,0.0
25.050000000001116,0.0
25.060000000001118,0.0
25.07000000000112,0.0
25.08000000000112,0.0
25.090000000001123,0.0
25.100000000001124,0.0
25.110000000001126,0.0
25.120000000001127,0.0
25.13000000000113,0.0
25.14000000000113,0.0
25.150000000001132,0.0
25.160000000001133,0.0
25.170000000001135,0.0
25.180000000001137,0.0
25.190000000001138,0.0
25.20000000000114,0.0
25.21000000000114,0.0
25.220000000001143,0.0
25.230000000001144,0.0
25.240000000001146,0.0
25.250000000001148,0.0
25.26000000000115,0.0
25.27000000000115,0.0
25.280000000001152,0.0
25.290000000001154,0.0
25.300000000001155,0.0
25.310000000001157,0.0
25.32000000000116,0.0
25.33000000000116,0.0
25.34000000000116,0.0
25.350000000001163,0.0
25.360000000001165,0.0
25.370000000001166,0.0
25.380000000001168,0.0
25.39000000000117,0.0
25.40000000000117,0.0
25.410000000001173,0.0
25.420000000001174,0.0
25.430000000001176,0.0
25.440000000001177,0.0
25.45000000000118,0.0
25.46000000000118,0.0
25.470000000001182,0.0
25.480000000001183,0.0
25.490000000001185,0.0
25.500000000001187,0.0
25.510000000001188,0.0
25.52000000000119,0.0
25.53000000000119,0.0
25.540000000001193,0.0
25.550000000001194,0.0
25.560000000001196,0.0
25.570000000001198,0.0
25.5800000000012,0.0
25.5900000000012,0.0
